<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.IMOEX;60;20210331;130000;3519.2000000;3522.3000000;3514.7600000;3516.1500000;9039725754
RI.IMOEX;60;20210331;140000;3516.0600000;3519.5000000;3510.4000000;3519.3700000;7861921924
RI.IMOEX;60;20210331;150000;3519.2700000;3526.6200000;3517.2700000;3526.0800000;8229046631
RI.IMOEX;60;20210331;160000;3526.1500000;3530.4200000;3518.3500000;3520.4900000;8101163047
RI.IMOEX;60;20210331;170000;3520.6800000;3529.0400000;3520.2200000;3526.5100000;8730164827
RI.IMOEX;60;20210331;180000;3526.4700000;3541.9700000;3525.3300000;3539.9700000;14498966053
RI.IMOEX;60;20210331;190000;3539.4800000;3542.0000000;3535.2100000;3536.9800000;9904606965
RI.IMOEX;60;20210401;110000;3556.2800000;3574.7600000;3553.8900000;3574.5300000;21381052520
RI.IMOEX;60;20210401;120000;3574.6100000;3576.7900000;3565.9200000;3568.1600000;12342866681
RI.IMOEX;60;20210401;130000;3568.4800000;3568.7700000;3555.0900000;3561.4700000;9277695048
RI.IMOEX;60;20210401;140000;3561.3900000;3561.7100000;3553.2600000;3556.4400000;6480899419
RI.IMOEX;60;20210401;150000;3556.2800000;3557.3700000;3544.4800000;3548.6100000;8499384284
RI.IMOEX;60;20210401;160000;3548.6000000;3561.1400000;3547.6600000;3559.4800000;6774106661
RI.IMOEX;60;20210401;170000;3559.4600000;3563.8000000;3555.4400000;3561.4100000;7331919687
RI.IMOEX;60;20210401;180000;3561.3100000;3563.5400000;3526.2200000;3536.2900000;13968650242
RI.IMOEX;60;20210401;190000;3536.2900000;3538.6500000;3528.0100000;3528.7900000;8303795281
RI.IMOEX;60;20210402;110000;3553.8900000;3555.0500000;3538.2400000;3546.5000000;8163633717
RI.IMOEX;60;20210402;120000;3546.3000000;3547.0600000;3538.0100000;3544.7200000;3547045494
RI.IMOEX;60;20210402;130000;3544.6400000;3548.9300000;3544.4700000;3546.3500000;2834974840
RI.IMOEX;60;20210402;140000;3546.1900000;3549.7000000;3545.4600000;3548.3000000;2340039328
RI.IMOEX;60;20210402;150000;3548.3200000;3553.0100000;3548.1300000;3551.2400000;2283833272
RI.IMOEX;60;20210402;160000;3551.2300000;3558.3000000;3550.0300000;3554.5400000;3274620173
RI.IMOEX;60;20210402;170000;3554.5100000;3561.6100000;3553.2200000;3559.0000000;3520151597
RI.IMOEX;60;20210402;180000;3558.9100000;3564.3100000;3557.8600000;3562.0500000;3599420469
RI.IMOEX;60;20210402;190000;3562.0800000;3563.0900000;3557.6000000;3559.4300000;3113462395
RI.IMOEX;60;20210405;110000;3555.2400000;3555.8300000;3520.9300000;3522.2900000;14531402735
RI.IMOEX;60;20210405;120000;3522.1000000;3528.2200000;3517.5200000;3527.3100000;6693775389
RI.IMOEX;60;20210405;130000;3527.2700000;3534.2900000;3524.3300000;3528.3800000;3748220414
RI.IMOEX;60;20210405;140000;3528.2200000;3529.9200000;3524.9900000;3525.5400000;4385523347
RI.IMOEX;60;20210405;150000;3525.4600000;3526.9300000;3516.2200000;3519.7100000;5719828601
RI.IMOEX;60;20210405;160000;3519.6700000;3525.3600000;3516.8000000;3524.9000000;4629826940
RI.IMOEX;60;20210405;170000;3524.7600000;3526.6800000;3519.7500000;3522.7100000;4781391927
RI.IMOEX;60;20210405;180000;3522.7200000;3523.7500000;3517.5400000;3517.9800000;4286878090
RI.IMOEX;60;20210405;190000;3518.1500000;3524.8900000;3517.7400000;3523.0900000;3191728905
RI.IMOEX;60;20210406;110000;3536.2600000;3541.0400000;3505.1200000;3510.1400000;18667250739
RI.IMOEX;60;20210406;120000;3510.1900000;3518.4600000;3508.1000000;3514.7500000;7248540884
RI.IMOEX;60;20210406;130000;3514.8600000;3516.1000000;3509.6300000;3512.7500000;6234350759
RI.IMOEX;60;20210406;140000;3512.4400000;3515.7400000;3503.5700000;3503.9900000;6020290075
RI.IMOEX;60;20210406;150000;3504.0500000;3509.6500000;3496.9700000;3498.7300000;7500230551
RI.IMOEX;60;20210406;160000;3498.6500000;3499.5800000;3484.8400000;3485.0700000;11790529313
RI.IMOEX;60;20210406;170000;3485.0800000;3503.3200000;3484.9900000;3497.6500000;12991617882
RI.IMOEX;60;20210406;180000;3497.5500000;3503.2600000;3495.3900000;3500.8200000;10706991698
RI.IMOEX;60;20210406;190000;3500.7600000;3501.5200000;3495.7700000;3498.0300000;7556748063
RI.IMOEX;60;20210407;110000;3484.2200000;3494.8000000;3460.3900000;3493.8000000;20667730351
RI.IMOEX;60;20210407;120000;3494.0500000;3505.7300000;3487.5900000;3501.3900000;11359641519
RI.IMOEX;60;20210407;130000;3501.2600000;3511.1600000;3493.3000000;3494.4000000;9739730188
RI.IMOEX;60;20210407;140000;3494.3200000;3509.1700000;3494.3200000;3506.9000000;8210423647
RI.IMOEX;60;20210407;150000;3507.1100000;3509.3900000;3500.2300000;3503.9200000;7153740035
RI.IMOEX;60;20210407;160000;3503.9800000;3509.1100000;3503.9500000;3508.1300000;6451873268
RI.IMOEX;60;20210407;170000;3508.2600000;3518.1300000;3506.7000000;3510.5600000;9445605118
RI.IMOEX;60;20210407;180000;3510.5700000;3513.1700000;3504.6600000;3507.3700000;10069895324
RI.IMOEX;60;20210407;190000;3507.4700000;3508.3000000;3496.4000000;3499.0600000;9059235498
RI.IMOEX;60;20210408;110000;3513.2100000;3528.3900000;3513.2100000;3518.5300000;16573812955
RI.IMOEX;60;20210408;120000;3518.3900000;3519.6800000;3509.5700000;3511.0600000;8067300203
RI.IMOEX;60;20210408;130000;3511.0300000;3514.5500000;3498.2600000;3503.1000000;7913098533
RI.IMOEX;60;20210408;140000;3502.9000000;3507.8300000;3501.7900000;3503.2200000;5307609531
RI.IMOEX;60;20210408;150000;3503.1500000;3507.4800000;3499.7000000;3506.2000000;6166049999
RI.IMOEX;60;20210408;160000;3506.2000000;3510.6800000;3504.0900000;3506.9100000;5907163528
RI.IMOEX;60;20210408;170000;3506.6900000;3514.3900000;3501.5700000;3502.8300000;7673241856
RI.IMOEX;60;20210408;180000;3502.9000000;3505.2600000;3495.3400000;3502.7800000;8115040942
RI.IMOEX;60;20210408;190000;3502.7000000;3507.7000000;3500.8500000;3507.0200000;4913649930
RI.IMOEX;60;20210409;110000;3510.2000000;3511.2700000;3493.4700000;3499.6300000;12994893120
RI.IMOEX;60;20210409;120000;3499.3500000;3506.7300000;3497.5100000;3502.3700000;7950119442
RI.IMOEX;60;20210409;130000;3502.1800000;3505.7900000;3497.6600000;3499.4400000;5765192083
RI.IMOEX;60;20210409;140000;3499.5200000;3499.5200000;3487.9100000;3490.8200000;9140408539
RI.IMOEX;60;20210409;150000;3490.8700000;3491.9800000;3480.8500000;3488.2800000;15751647952
RI.IMOEX;60;20210409;160000;3488.2800000;3490.5000000;3483.2200000;3483.4500000;8990784336
RI.IMOEX;60;20210409;170000;3483.4700000;3489.5700000;3482.5000000;3488.8800000;7003695365
RI.IMOEX;60;20210409;180000;3488.7500000;3489.5000000;3485.3500000;3486.9900000;8456352502
RI.IMOEX;60;20210409;190000;3487.0000000;3490.0700000;3485.1300000;3488.4100000;7655622277
RI.IMOEX;60;20210412;110000;3476.5100000;3494.6900000;3472.3700000;3478.4000000;15031467562
RI.IMOEX;60;20210412;120000;3478.3000000;3527.6000000;3478.3000000;3521.2800000;20909154542
RI.IMOEX;60;20210412;130000;3521.3500000;3537.0100000;3521.3500000;3528.2900000;16578665766
RI.IMOEX;60;20210412;140000;3528.3100000;3541.7000000;3528.3100000;3530.8300000;8868487078
RI.IMOEX;60;20210412;150000;3531.0200000;3535.8500000;3523.4400000;3525.7100000;6118153825
RI.IMOEX;60;20210412;160000;3525.6500000;3529.1300000;3521.1200000;3525.6600000;5386362749
RI.IMOEX;60;20210412;170000;3525.7000000;3533.6800000;3517.3500000;3518.9100000;8144070774
RI.IMOEX;60;20210412;180000;3518.8500000;3521.0700000;3514.0100000;3514.1100000;6944342446
RI.IMOEX;60;20210412;190000;3514.0800000;3520.1900000;3513.2600000;3518.8000000;4851490325
RI.IMOEX;60;20210413;110000;3533.3000000;3537.7700000;3516.3200000;3522.5400000;12022019142
RI.IMOEX;60;20210413;120000;3522.4600000;3530.8600000;3520.6600000;3523.0000000;7973595118
RI.IMOEX;60;20210413;130000;3522.9600000;3529.3800000;3521.3000000;3527.4800000;7714259342
RI.IMOEX;60;20210413;140000;3527.4700000;3530.2500000;3522.6700000;3522.9200000;6064248698
RI.IMOEX;60;20210413;150000;3522.9800000;3523.4600000;3512.1200000;3516.3900000;7291775556
RI.IMOEX;60;20210413;160000;3516.4100000;3527.8600000;3515.8200000;3527.6400000;5240178011
RI.IMOEX;60;20210413;170000;3527.6400000;3529.8800000;3516.9900000;3520.4200000;7503247591
RI.IMOEX;60;20210413;180000;3520.4100000;3529.2100000;3512.9800000;3520.5900000;13050638325
RI.IMOEX;60;20210413;190000;3520.7900000;3542.6300000;3511.2300000;3527.1100000;22420565351
RI.IMOEX;60;20210414;110000;3567.5300000;3571.0500000;3553.6700000;3560.1800000;27411161623
RI.IMOEX;60;20210414;120000;3560.1700000;3567.2900000;3557.9200000;3565.6900000;13400317518
RI.IMOEX;60;20210414;130000;3565.5800000;3569.6600000;3550.7600000;3551.0100000;10986357295
RI.IMOEX;60;20210414;140000;3550.9200000;3555.4700000;3548.1800000;3550.4900000;7453250428
RI.IMOEX;60;20210414;150000;3550.5200000;3559.0900000;3546.8600000;3555.0400000;4830605754
RI.IMOEX;60;20210414;160000;3555.1000000;3569.4700000;3552.9000000;3561.0700000;11720497044
RI.IMOEX;60;20210414;170000;3560.9700000;3563.4800000;3548.2700000;3552.2800000;13380878956
RI.IMOEX;60;20210414;180000;3552.1500000;3570.4200000;3547.7600000;3569.8200000;10816779470
RI.IMOEX;60;20210415;110000;3532.1300000;3545.9600000;3527.5000000;3540.6900000;25565233956
RI.IMOEX;60;20210415;120000;3540.6000000;3558.1800000;3540.3900000;3553.3900000;9400252381
RI.IMOEX;60;20210415;130000;3553.4000000;3554.4100000;3541.3600000;3542.2300000;7774914535
RI.IMOEX;60;20210415;140000;3542.2400000;3554.2700000;3541.1100000;3551.7000000;6444144643
RI.IMOEX;60;20210415;150000;3551.7000000;3552.2400000;3541.0200000;3547.8400000;7737650163
RI.IMOEX;60;20210415;160000;3547.8600000;3578.7700000;3547.8600000;3558.4800000;15159577729
RI.IMOEX;60;20210415;170000;3558.3000000;3561.6700000;3548.2400000;3551.3800000;9906214244
RI.IMOEX;60;20210415;180000;3551.3900000;3559.5900000;3548.5900000;3555.4800000;9806374085
RI.IMOEX;60;20210415;190000;3555.6100000;3558.8300000;3551.5500000;3557.2300000;6302046021
RI.IMOEX;60;20210416;110000;3576.7100000;3582.2400000;3564.9700000;3571.9100000;19845626780
RI.IMOEX;60;20210416;120000;3571.9400000;3581.9000000;3570.8600000;3579.5900000;8415272639
RI.IMOEX;60;20210416;130000;3579.5700000;3588.9800000;3575.1100000;3587.1500000;9737315766
RI.IMOEX;60;20210416;140000;3587.0900000;3591.4500000;3585.3600000;3590.3800000;8263609731
RI.IMOEX;60;20210416;150000;3590.3600000;3594.8100000;3587.7300000;3590.8500000;7730879063
RI.IMOEX;60;20210416;160000;3590.8500000;3591.1400000;3586.8300000;3590.4500000;6176386430
RI.IMOEX;60;20210416;170000;3590.3200000;3591.6800000;3578.2900000;3579.3300000;8231101951
RI.IMOEX;60;20210416;180000;3579.3100000;3597.9400000;3577.4800000;3596.1200000;10008149268
RI.IMOEX;60;20210416;190000;3595.9500000;3597.6200000;3592.6600000;3593.0800000;5363486959
RI.IMOEX;60;20210419;110000;3598.4700000;3605.4900000;3586.9300000;3593.5400000;17858726540
RI.IMOEX;60;20210419;120000;3593.4800000;3597.2800000;3586.2300000;3596.5400000;11024181788
RI.IMOEX;60;20210419;130000;3596.5500000;3601.1300000;3596.3500000;3596.6500000;8175259486
RI.IMOEX;60;20210419;140000;3596.6500000;3600.5800000;3590.6600000;3595.1800000;7185629708
RI.IMOEX;60;20210419;150000;3595.2000000;3597.8800000;3590.5900000;3595.8000000;6058810855
RI.IMOEX;60;20210419;160000;3595.7800000;3596.4300000;3590.8400000;3593.0000000;6574333844
RI.IMOEX;60;20210419;170000;3593.0500000;3596.1100000;3585.8500000;3587.6400000;7067835752
RI.IMOEX;60;20210419;180000;3587.7400000;3590.1900000;3566.2500000;3566.6600000;11926921335
RI.IMOEX;60;20210419;190000;3566.5400000;3571.1700000;3565.3900000;3567.5600000;6292398741
RI.IMOEX;60;20210420;110000;3581.3700000;3596.1900000;3578.5800000;3589.4100000;13936056972
RI.IMOEX;60;20210420;120000;3589.4800000;3590.1500000;3584.2600000;3589.2700000;8353389360
RI.IMOEX;60;20210420;130000;3589.3600000;3589.8900000;3570.0900000;3571.9600000;10097078467
RI.IMOEX;60;20210420;140000;3571.9100000;3571.9200000;3556.0800000;3560.3100000;9246596669
RI.IMOEX;60;20210420;150000;3560.2700000;3567.0800000;3554.6200000;3566.4600000;8432545751
RI.IMOEX;60;20210420;160000;3566.4600000;3568.5700000;3559.3400000;3563.2300000;9019093520
RI.IMOEX;60;20210420;170000;3563.2500000;3573.7800000;3555.3100000;3556.3200000;11092020278
RI.IMOEX;60;20210420;180000;3556.2100000;3557.9100000;3539.2000000;3540.0400000;14681481172
RI.IMOEX;60;20210420;190000;3539.6900000;3548.2800000;3536.4100000;3546.3200000;11336842298
RI.IMOEX;60;20210421;110000;3554.8300000;3572.6300000;3553.4900000;3571.7900000;15155403735
RI.IMOEX;60;20210421;120000;3571.8200000;3572.5200000;3557.6300000;3560.1300000;8840673427
RI.IMOEX;60;20210421;130000;3560.0300000;3560.9900000;3547.5700000;3552.9100000;8871479383
RI.IMOEX;60;20210421;140000;3552.8200000;3571.9200000;3551.8300000;3565.1500000;9464547258
RI.IMOEX;60;20210421;150000;3565.1300000;3565.9700000;3558.5900000;3563.1000000;5371593063
RI.IMOEX;60;20210421;160000;3563.1000000;3563.5000000;3549.4300000;3553.9300000;6679958843
RI.IMOEX;60;20210421;170000;3554.0700000;3560.5500000;3545.1500000;3559.8300000;9470490665
RI.IMOEX;60;20210421;180000;3559.8700000;3567.9800000;3556.3500000;3565.2500000;11921443168
RI.IMOEX;60;20210421;190000;3565.5300000;3568.8600000;3562.9200000;3567.4600000;7482739062
RI.IMOEX;60;20210422;110000;3576.6900000;3581.1900000;3561.2800000;3562.8900000;14174279712
RI.IMOEX;60;20210422;120000;3562.8900000;3572.5100000;3561.1000000;3564.6500000;9002363844
RI.IMOEX;60;20210422;130000;3564.6500000;3567.5200000;3559.2400000;3561.2500000;8417748329
RI.IMOEX;60;20210422;140000;3561.3400000;3564.2600000;3557.8800000;3561.1200000;5953308780
RI.IMOEX;60;20210422;150000;3561.0600000;3596.1400000;3559.3400000;3595.3200000;24141182935
RI.IMOEX;60;20210422;160000;3595.3700000;3607.7500000;3589.7000000;3599.7000000;14586251923
RI.IMOEX;60;20210422;170000;3599.6100000;3604.4600000;3584.7600000;3592.8200000;12755246152
RI.IMOEX;60;20210422;180000;3592.8200000;3605.3300000;3587.1300000;3604.8700000;9973771658
RI.IMOEX;60;20210422;190000;3604.7800000;3605.6800000;3602.7800000;3603.8500000;994795611
RI.IMOEX;60;20210423;110000;3598.7600000;3600.1800000;3587.4900000;3588.1200000;12500302551
RI.IMOEX;60;20210423;120000;3588.0400000;3592.5900000;3581.5000000;3588.9100000;8524881251
RI.IMOEX;60;20210423;130000;3589.0400000;3591.6700000;3579.2500000;3589.7700000;8358100813
RI.IMOEX;60;20210423;140000;3589.8200000;3591.4200000;3579.8100000;3586.1400000;7521748640
RI.IMOEX;60;20210423;150000;3586.1800000;3597.2100000;3582.8400000;3595.7200000;9583389218
RI.IMOEX;60;20210423;160000;3595.6100000;3599.4400000;3590.9100000;3593.6400000;7778049967
RI.IMOEX;60;20210423;170000;3593.7100000;3595.3400000;3583.6800000;3588.3400000;7832235157
RI.IMOEX;60;20210423;180000;3588.1500000;3594.0100000;3585.6400000;3589.2100000;9317872024
RI.IMOEX;60;20210423;190000;3589.0100000;3594.2700000;3589.0100000;3592.9600000;6791009832
RI.IMOEX;60;20210426;110000;3603.1300000;3612.5100000;3599.9400000;3602.8000000;19921084721
RI.IMOEX;60;20210426;120000;3602.9800000;3604.1800000;3590.0400000;3590.0400000;9427321471
RI.IMOEX;60;20210426;130000;3590.1200000;3604.8300000;3589.2700000;3602.5000000;8861371952
RI.IMOEX;60;20210426;140000;3602.5000000;3606.0400000;3598.3500000;3604.2200000;5725166402
RI.IMOEX;60;20210426;150000;3604.0800000;3605.9800000;3600.6800000;3604.2700000;5226906434
RI.IMOEX;60;20210426;160000;3604.2300000;3604.7100000;3598.1100000;3599.8400000;6231845806
RI.IMOEX;60;20210426;170000;3599.9100000;3609.8300000;3596.2700000;3608.4500000;10229272716
RI.IMOEX;60;20210426;180000;3608.4000000;3613.3700000;3606.5100000;3610.3100000;9698844511
RI.IMOEX;60;20210426;190000;3610.2900000;3612.7700000;3608.4900000;3610.9600000;6517905236
RI.IMOEX;60;20210427;110000;3615.5700000;3625.0500000;3615.5700000;3618.2300000;21326109072
RI.IMOEX;60;20210427;120000;3618.1000000;3627.9100000;3615.3200000;3624.0000000;15518522655
RI.IMOEX;60;20210427;130000;3624.0200000;3626.9300000;3621.2000000;3624.4400000;9647691338
RI.IMOEX;60;20210427;140000;3624.4600000;3627.4600000;3623.2100000;3625.5600000;6862429342
RI.IMOEX;60;20210427;150000;3625.5600000;3626.3100000;3619.8400000;3620.9600000;6396133893
RI.IMOEX;60;20210427;160000;3620.9500000;3622.2200000;3617.3800000;3617.6100000;6625160072
RI.IMOEX;60;20210427;170000;3617.5700000;3617.8700000;3586.3900000;3597.8600000;14651781582
RI.IMOEX;60;20210427;180000;3597.8000000;3603.7800000;3588.2900000;3602.1400000;18969980324
RI.IMOEX;60;20210428;110000;3608.8900000;3613.1100000;3589.6700000;3590.6100000;16364098849
RI.IMOEX;60;20210428;120000;3590.4700000;3590.4700000;3577.9600000;3587.0200000;12882222514
RI.IMOEX;60;20210428;130000;3587.0200000;3589.3300000;3576.0500000;3576.1400000;7584571030
RI.IMOEX;60;20210428;140000;3576.1100000;3584.0100000;3575.9400000;3579.6300000;10109972450
RI.IMOEX;60;20210428;150000;3579.4900000;3584.8100000;3569.0800000;3570.9200000;10177397261
RI.IMOEX;60;20210428;160000;3570.8500000;3580.2800000;3558.2400000;3579.6800000;14127376894
RI.IMOEX;60;20210428;170000;3579.8400000;3590.9000000;3576.2200000;3589.9700000;10320021737
RI.IMOEX;60;20210428;180000;3589.8300000;3591.8100000;3578.6300000;3581.3600000;12829258198
RI.IMOEX;60;20210428;190000;3581.3000000;3584.5900000;3580.2100000;3583.6500000;5604923471
RI.IMOEX;60;20210429;110000;3609.3800000;3616.9500000;3591.6400000;3598.7900000;23130069224
RI.IMOEX;60;20210429;120000;3598.7000000;3602.1800000;3589.4300000;3593.2000000;10382887673
RI.IMOEX;60;20210429;130000;3593.3300000;3593.7800000;3581.0700000;3583.4800000;7943511778
RI.IMOEX;60;20210429;140000;3583.4800000;3595.7600000;3583.0400000;3593.9300000;7471217316
RI.IMOEX;60;20210429;150000;3594.0600000;3594.8100000;3572.0200000;3573.5700000;9647943566
RI.IMOEX;60;20210429;160000;3573.5500000;3593.0800000;3571.8400000;3590.9100000;7347071365
RI.IMOEX;60;20210429;170000;3590.7700000;3592.5900000;3572.6200000;3575.8300000;12841358763
RI.IMOEX;60;20210429;180000;3575.8100000;3579.7100000;3565.5800000;3574.9000000;15428707792
RI.IMOEX;60;20210429;190000;3574.6300000;3574.8100000;3569.5700000;3569.9000000;5769479729
RI.IMOEX;60;20210430;110000;3574.0300000;3584.6400000;3557.2300000;3559.4300000;11328691240
RI.IMOEX;60;20210430;120000;3559.5900000;3567.5400000;3558.8500000;3562.8900000;6766883761
RI.IMOEX;60;20210430;130000;3562.8300000;3570.7900000;3560.9900000;3562.2100000;6350947195
RI.IMOEX;60;20210430;140000;3562.2400000;3562.2400000;3550.5200000;3554.3700000;8178300633
RI.IMOEX;60;20210430;150000;3554.2700000;3557.9600000;3539.8800000;3543.7900000;10528824590
RI.IMOEX;60;20210430;160000;3543.7100000;3546.8500000;3537.6600000;3540.1100000;8150257206
RI.IMOEX;60;20210430;170000;3540.2700000;3554.0600000;3536.5300000;3553.2700000;9799188098
RI.IMOEX;60;20210430;180000;3553.4100000;3554.9200000;3544.1300000;3544.1600000;9181208200
RI.IMOEX;60;20210430;190000;3544.2200000;3545.5200000;3538.3300000;3542.5700000;9104456156
RI.IMOEX;60;20210504;110000;3557.6200000;3583.8900000;3556.0800000;3582.4300000;18594126845
RI.IMOEX;60;20210504;120000;3582.3500000;3592.5200000;3578.8600000;3586.6200000;12821677425
RI.IMOEX;60;20210504;130000;3586.7200000;3593.0800000;3584.2500000;3589.2300000;7940381386
RI.IMOEX;60;20210504;140000;3589.2000000;3594.6900000;3586.9300000;3589.8400000;8105478001
RI.IMOEX;60;20210504;150000;3589.8100000;3593.2900000;3582.1500000;3583.7300000;7394197971
RI.IMOEX;60;20210504;160000;3583.7300000;3586.1300000;3579.3800000;3580.2500000;6190127946
RI.IMOEX;60;20210504;170000;3580.3200000;3586.6800000;3571.2500000;3571.4500000;9566700979
RI.IMOEX;60;20210504;180000;3571.8700000;3586.7900000;3569.3300000;3581.4600000;11193281632
RI.IMOEX;60;20210504;190000;3581.4100000;3582.4600000;3575.6000000;3579.3600000;9016961847
RI.IMOEX;60;20210505;110000;3602.1700000;3619.1400000;3600.8800000;3617.7800000;18822642532
RI.IMOEX;60;20210505;120000;3618.0600000;3619.1100000;3612.1200000;3616.6700000;7847009872
RI.IMOEX;60;20210505;130000;3616.6800000;3626.6900000;3615.7300000;3623.3600000;9210710516
RI.IMOEX;60;20210505;140000;3623.2800000;3624.3600000;3619.4700000;3620.2800000;6389707219
RI.IMOEX;60;20210505;150000;3620.3400000;3628.4300000;3617.8600000;3624.7500000;5844609936
RI.IMOEX;60;20210505;160000;3624.5300000;3632.3100000;3624.4500000;3630.5800000;4792810458
RI.IMOEX;60;20210505;170000;3630.7100000;3633.3500000;3626.0400000;3629.7000000;6487375895
RI.IMOEX;60;20210505;180000;3629.5500000;3638.2900000;3627.3200000;3635.2200000;8638594672
