<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.MOEXFN;60;20120409;120000;5254.8900000;5254.8900000;5220.3200000;5227.4500000;4547774168
RI.MOEXFN;60;20120409;130000;5228.2300000;5228.7000000;5216.4300000;5220.9200000;2179774989
RI.MOEXFN;60;20120409;140000;5221.8200000;5229.7100000;5212.5800000;5222.9000000;1782518136
RI.MOEXFN;60;20120409;150000;5223.3100000;5224.9700000;5211.1100000;5215.0200000;568751812
RI.MOEXFN;60;20120409;160000;5215.1500000;5228.0200000;5212.7800000;5217.9400000;1389420546
RI.MOEXFN;60;20120409;170000;5218.0600000;5237.7500000;5217.9300000;5234.4600000;1427603393
RI.MOEXFN;60;20120409;180000;5236.2900000;5240.1900000;5225.1500000;5234.1500000;1554744773
RI.MOEXFN;60;20120409;190000;5234.5300000;5281.0200000;5234.5300000;5280.7000000;2834093872
RI.MOEXFN;60;20120410;110000;5278.2800000;5318.0600000;5258.2700000;5294.0300000;3256647130
RI.MOEXFN;60;20120410;120000;5294.4900000;5323.8100000;5292.5700000;5301.5900000;3435881511
RI.MOEXFN;60;20120410;130000;5302.4900000;5328.0300000;5302.4700000;5315.9300000;2970048376
RI.MOEXFN;60;20120410;140000;5317.2900000;5318.5900000;5296.1800000;5301.7600000;1496298552
RI.MOEXFN;60;20120410;150000;5301.6900000;5305.1300000;5286.5800000;5297.6200000;1598168583
RI.MOEXFN;60;20120410;160000;5296.7200000;5302.0900000;5286.4100000;5291.3100000;1222797464
RI.MOEXFN;60;20120410;170000;5291.9300000;5300.6700000;5290.7500000;5291.3000000;1616575262
RI.MOEXFN;60;20120410;180000;5291.3000000;5294.6100000;5284.2400000;5288.8000000;1427653796
RI.MOEXFN;60;20120410;190000;5288.9000000;5290.8400000;5247.9000000;5247.9000000;4227259066
RI.MOEXFN;60;20120411;110000;5229.5800000;5246.1900000;5229.5800000;5242.6800000;2375752698
RI.MOEXFN;60;20120411;120000;5242.7400000;5267.8100000;5239.5300000;5241.0300000;2580093898
RI.MOEXFN;60;20120411;130000;5241.1600000;5257.7100000;5239.5500000;5247.2800000;1705697901
RI.MOEXFN;60;20120411;140000;5247.2800000;5270.3200000;5245.9200000;5267.7600000;2085208068
RI.MOEXFN;60;20120411;150000;5266.5200000;5268.4400000;5255.2900000;5258.8500000;1100242083
RI.MOEXFN;60;20120411;160000;5259.0700000;5276.0800000;5256.2300000;5269.1700000;2279277234
RI.MOEXFN;60;20120411;170000;5271.1200000;5284.7600000;5269.2700000;5283.9800000;2217762026
RI.MOEXFN;60;20120411;180000;5284.1100000;5344.9500000;5281.0500000;5327.6000000;2357328993
RI.MOEXFN;60;20120411;190000;5327.7300000;5331.5100000;5320.4600000;5321.7100000;2394211095
RI.MOEXFN;60;20120412;110000;5314.5800000;5333.9300000;5314.3300000;5319.6400000;2408670098
RI.MOEXFN;60;20120412;120000;5318.4800000;5318.8700000;5291.3500000;5298.5500000;3514732250
RI.MOEXFN;60;20120412;130000;5297.8700000;5316.4800000;5293.2000000;5307.4700000;2006076491
RI.MOEXFN;60;20120412;140000;5307.1500000;5314.6500000;5292.6500000;5292.6500000;1265327408
RI.MOEXFN;60;20120412;150000;5291.6900000;5295.6600000;5283.1900000;5285.9000000;2058832408
RI.MOEXFN;60;20120412;160000;5285.6100000;5295.3800000;5281.5800000;5289.4700000;863720812
RI.MOEXFN;60;20120412;170000;5292.1600000;5292.9300000;5260.7300000;5271.0500000;1798106892
RI.MOEXFN;60;20120412;180000;5270.7900000;5293.2800000;5260.1900000;5288.9700000;2138154236
RI.MOEXFN;60;20120412;190000;5290.3700000;5325.1700000;5283.8200000;5313.0300000;2452019519
RI.MOEXFN;60;20120413;110000;5299.5100000;5309.7300000;5292.5400000;5308.1800000;3176138692
RI.MOEXFN;60;20120413;120000;5308.0300000;5317.2300000;5300.8100000;5311.7900000;1711505267
RI.MOEXFN;60;20120413;130000;5311.7900000;5321.0200000;5305.9800000;5307.8300000;2770956724
RI.MOEXFN;60;20120413;140000;5307.8300000;5308.4900000;5296.9400000;5302.9400000;861395867
RI.MOEXFN;60;20120413;150000;5303.0600000;5305.1200000;5297.8900000;5304.6800000;643912012
RI.MOEXFN;60;20120413;160000;5304.7400000;5306.9200000;5293.3500000;5293.8600000;1781528420
RI.MOEXFN;60;20120413;170000;5291.3700000;5295.3700000;5283.2800000;5293.7200000;1612847030
RI.MOEXFN;60;20120413;180000;5293.3400000;5297.1000000;5277.5000000;5277.5000000;1166615162
RI.MOEXFN;60;20120413;190000;5277.2400000;5278.3900000;5256.1800000;5267.5400000;2998913625
RI.MOEXFN;60;20120416;110000;5247.7700000;5257.7200000;5214.1900000;5231.2300000;3963821505
RI.MOEXFN;60;20120416;120000;5231.2300000;5234.6300000;5220.9500000;5223.3200000;2760686929
RI.MOEXFN;60;20120416;130000;5223.2500000;5228.7600000;5197.3100000;5204.6500000;1326159441
RI.MOEXFN;60;20120416;140000;5204.5900000;5207.3100000;5194.8500000;5196.2500000;1132005110
RI.MOEXFN;60;20120416;150000;5196.2500000;5197.0100000;5188.5600000;5192.4600000;1058792982
RI.MOEXFN;60;20120416;160000;5192.9500000;5196.9400000;5187.9600000;5188.5400000;591344984
RI.MOEXFN;60;20120416;170000;5187.6300000;5193.4500000;5181.0600000;5185.7200000;3163269326
RI.MOEXFN;60;20120416;180000;5185.8400000;5203.7700000;5173.7600000;5175.2300000;2654133249
RI.MOEXFN;60;20120416;190000;5175.2300000;5175.2300000;5140.8400000;5153.2000000;4152090350
RI.MOEXFN;60;20120417;110000;5155.2400000;5173.7400000;5148.7600000;5161.9300000;2469978031
RI.MOEXFN;60;20120417;120000;5161.7200000;5171.2200000;5154.7400000;5155.5800000;1605233907
RI.MOEXFN;60;20120417;130000;5155.4600000;5161.7200000;5144.7400000;5157.9000000;2704201007
RI.MOEXFN;60;20120417;140000;5156.6400000;5179.7200000;5156.4300000;5168.6600000;2221489027
RI.MOEXFN;60;20120417;150000;5169.7500000;5182.2600000;5156.2400000;5156.2400000;1282804325
RI.MOEXFN;60;20120417;160000;5156.2400000;5161.9500000;5122.2200000;5124.7600000;1513317007
RI.MOEXFN;60;20120417;170000;5127.5100000;5129.9100000;5115.0700000;5125.7900000;1482452807
RI.MOEXFN;60;20120417;180000;5126.0500000;5135.3600000;5116.6900000;5117.2800000;2181867260
RI.MOEXFN;60;20120417;190000;5118.9400000;5134.8500000;5112.3900000;5131.5300000;2510227562
RI.MOEXFN;60;20120418;110000;5165.3000000;5198.2000000;5154.1100000;5195.8900000;2034358677
RI.MOEXFN;60;20120418;120000;5194.5800000;5195.9200000;5180.4200000;5193.4700000;1801651692
RI.MOEXFN;60;20120418;130000;5192.9600000;5206.7900000;5190.9400000;5192.2100000;2377041941
RI.MOEXFN;60;20120418;140000;5191.9400000;5196.8900000;5185.5700000;5195.3300000;1168486251
RI.MOEXFN;60;20120418;150000;5195.3100000;5196.5400000;5172.5200000;5172.8600000;1551990281
RI.MOEXFN;60;20120418;160000;5172.5400000;5173.9800000;5158.9400000;5166.4800000;1964044040
RI.MOEXFN;60;20120418;170000;5165.6800000;5178.2100000;5154.8500000;5159.7200000;1884923459
RI.MOEXFN;60;20120418;180000;5159.4700000;5168.0200000;5157.0500000;5160.7300000;930932986
RI.MOEXFN;60;20120418;190000;5160.7300000;5167.6000000;5157.9000000;5164.7700000;1408070751
RI.MOEXFN;60;20120419;110000;5167.7300000;5176.6100000;5155.0100000;5167.1300000;1717775466
RI.MOEXFN;60;20120419;120000;5168.9100000;5172.5900000;5157.6100000;5160.5300000;1430620525
RI.MOEXFN;60;20120419;130000;5160.3400000;5178.8700000;5158.5900000;5175.4500000;2311454405
RI.MOEXFN;60;20120419;140000;5175.4300000;5199.5500000;5174.5800000;5199.0500000;2221606344
RI.MOEXFN;60;20120419;150000;5199.0900000;5208.9300000;5193.4500000;5204.3800000;1794375837
RI.MOEXFN;60;20120419;160000;5206.3200000;5275.6000000;5180.6900000;5275.4000000;2483024221
RI.MOEXFN;60;20120419;170000;5276.3600000;5276.7400000;5256.9000000;5261.0900000;1703176330
RI.MOEXFN;60;20120419;180000;5261.4600000;5277.6600000;5259.2200000;5277.3800000;1281783238
RI.MOEXFN;60;20120419;190000;5276.2300000;5277.2200000;5258.5200000;5275.7600000;1993891334
RI.MOEXFN;60;20120420;110000;5261.1200000;5269.7500000;5257.2700000;5263.0300000;1730234937
RI.MOEXFN;60;20120420;120000;5262.4000000;5266.0700000;5254.0800000;5263.6400000;1195213385
RI.MOEXFN;60;20120420;130000;5263.2500000;5273.1800000;5229.3400000;5235.0900000;1359457440
RI.MOEXFN;60;20120420;140000;5235.2500000;5239.4000000;5231.8300000;5236.7200000;671696918
RI.MOEXFN;60;20120420;150000;5236.7200000;5249.1300000;5236.3400000;5243.5400000;1155379848
RI.MOEXFN;60;20120420;160000;5243.3000000;5255.2300000;5238.2400000;5255.0100000;1442557610
RI.MOEXFN;60;20120420;170000;5259.6900000;5259.9500000;5246.8800000;5247.5000000;1564606243
RI.MOEXFN;60;20120420;180000;5247.5000000;5261.0100000;5246.5300000;5259.4100000;1640672878
RI.MOEXFN;60;20120420;190000;5259.9200000;5271.8300000;5257.6200000;5266.5100000;2880545493
RI.MOEXFN;60;20120423;110000;5253.7600000;5257.7200000;5237.8700000;5240.1200000;1299011304
RI.MOEXFN;60;20120423;120000;5240.0900000;5241.0300000;5218.2100000;5219.5600000;2724884399
RI.MOEXFN;60;20120423;130000;5217.8300000;5223.8300000;5201.9700000;5201.9700000;3444661536
RI.MOEXFN;60;20120423;140000;5201.7100000;5201.7100000;5179.6500000;5196.5500000;1923654696
RI.MOEXFN;60;20120423;150000;5196.2900000;5197.0200000;5180.1900000;5187.0800000;1163634134
RI.MOEXFN;60;20120423;160000;5186.9400000;5192.0700000;5178.5300000;5181.6800000;1137542847
RI.MOEXFN;60;20120423;170000;5181.2700000;5189.9900000;5179.9100000;5186.9700000;990240020
RI.MOEXFN;60;20120423;180000;5186.7100000;5186.7100000;5176.6600000;5183.1700000;789281923
RI.MOEXFN;60;20120423;220000;5175.9900000;5179.2400000;5175.9900000;5177.8800000;141485877
RI.MOEXFN;60;20120423;230000;5179.2800000;5180.2600000;5175.3500000;5177.6800000;37426639
RI.MOEXFN;60;20120424;110000;5185.4100000;5200.4800000;5180.3600000;5198.7800000;1878155216
RI.MOEXFN;60;20120424;120000;5198.1600000;5203.0500000;5140.0000000;5141.2800000;1023539004
RI.MOEXFN;60;20120424;130000;5141.2800000;5148.0900000;5137.4000000;5143.5900000;1010113296
RI.MOEXFN;60;20120424;140000;5143.7800000;5150.3600000;5134.9300000;5136.8500000;1345448505
RI.MOEXFN;60;20120424;150000;5137.3500000;5137.3500000;5114.0400000;5115.2700000;1352468320
RI.MOEXFN;60;20120424;160000;5114.8900000;5117.8300000;5106.0300000;5108.3200000;1613627605
RI.MOEXFN;60;20120424;170000;5109.6100000;5111.8700000;5079.7800000;5081.8500000;1886847504
RI.MOEXFN;60;20120424;180000;5082.1600000;5094.6400000;5077.9300000;5091.0200000;1838135918
RI.MOEXFN;60;20120424;190000;5089.1600000;5109.3800000;5089.1600000;5107.9600000;2078382181
RI.MOEXFN;60;20120425;110000;5124.9500000;5127.9700000;5120.3600000;5127.6400000;1793669980
RI.MOEXFN;60;20120425;120000;5126.9000000;5133.2800000;5123.0600000;5126.0100000;1517384476
RI.MOEXFN;60;20120425;130000;5125.8800000;5139.5700000;5116.7900000;5117.4100000;1892371190
RI.MOEXFN;60;20120425;140000;5118.0100000;5119.6400000;5111.7300000;5112.8800000;422455000
RI.MOEXFN;60;20120425;150000;5112.4900000;5121.4300000;5108.0900000;5110.7600000;714946043
RI.MOEXFN;60;20120425;160000;5110.8900000;5119.0800000;5106.4800000;5109.7300000;1503484916
RI.MOEXFN;60;20120425;170000;5110.6500000;5117.6700000;5100.8200000;5108.0300000;1805663765
RI.MOEXFN;60;20120425;180000;5107.0500000;5126.4100000;5106.0200000;5125.9300000;1606102621
RI.MOEXFN;60;20120425;190000;5126.0800000;5142.0300000;5124.6700000;5139.7700000;1705131261
RI.MOEXFN;60;20120426;110000;5143.4100000;5147.4100000;5115.7600000;5118.5900000;1287963768
RI.MOEXFN;60;20120426;120000;5119.6000000;5129.5800000;5114.3800000;5115.7900000;1351195683
RI.MOEXFN;60;20120426;130000;5117.5900000;5119.5300000;5089.7400000;5090.7000000;1554967079
RI.MOEXFN;60;20120426;140000;5090.7000000;5100.0300000;5011.8700000;5016.5000000;1515058749
RI.MOEXFN;60;20120426;150000;5016.5000000;5021.4100000;4995.6500000;5010.3300000;1222866541
RI.MOEXFN;60;20120426;160000;5010.0700000;5010.7600000;5002.1200000;5009.7100000;920864359
RI.MOEXFN;60;20120426;170000;5010.2200000;5012.5000000;4993.8300000;4998.7700000;1530881817
RI.MOEXFN;60;20120426;180000;4998.6400000;5018.0400000;4997.0800000;5008.5400000;1485356384
RI.MOEXFN;60;20120426;190000;5009.5600000;5053.0500000;5009.5600000;5031.3800000;1616456483
RI.MOEXFN;60;20120427;110000;5018.1500000;5022.0200000;5007.0300000;5014.8200000;2151186870
RI.MOEXFN;60;20120427;120000;5015.0800000;5036.7300000;5006.4700000;5036.2600000;1880850089
RI.MOEXFN;60;20120427;130000;5036.9600000;5049.3600000;5032.7000000;5044.9700000;1833758157
RI.MOEXFN;60;20120427;140000;5045.2300000;5062.2400000;5039.1400000;5060.9000000;971586091
RI.MOEXFN;60;20120427;150000;5060.9000000;5070.8500000;5059.5500000;5065.2100000;479491016
RI.MOEXFN;60;20120427;160000;5064.8300000;5073.6800000;5062.9200000;5071.0300000;1194849977
RI.MOEXFN;60;20120427;170000;5071.0400000;5074.8900000;5054.2000000;5072.1900000;2080183542
RI.MOEXFN;60;20120427;180000;5072.0700000;5073.4700000;5061.1800000;5071.8400000;2284783784
RI.MOEXFN;60;20120427;190000;5070.2900000;5077.9000000;5063.4700000;5077.7000000;1454936911
RI.MOEXFN;60;20120428;110000;5079.3700000;5080.4600000;5072.2000000;5074.9600000;299057542
RI.MOEXFN;60;20120428;120000;5074.9600000;5075.0100000;5068.4400000;5073.4700000;201461078
RI.MOEXFN;60;20120428;130000;5072.5800000;5073.7400000;5070.7700000;5073.4600000;74470863
RI.MOEXFN;60;20120428;140000;5073.2200000;5076.0600000;5071.1600000;5075.7000000;256459868
RI.MOEXFN;60;20120428;150000;5075.4500000;5102.4800000;5073.6200000;5101.7100000;111145844
RI.MOEXFN;60;20120428;160000;5101.8400000;5102.4200000;5099.9800000;5101.7800000;68693495
RI.MOEXFN;60;20120428;170000;5101.9200000;5104.3200000;5101.6500000;5102.0900000;210609760
RI.MOEXFN;60;20120428;180000;5102.2200000;5103.2400000;5099.8000000;5101.3500000;162072892
RI.MOEXFN;60;20120428;190000;5101.3700000;5110.7800000;5100.5800000;5108.0400000;469634696
RI.MOEXFN;60;20120502;110000;5114.4900000;5156.4300000;5114.4900000;5154.3700000;2186872549
RI.MOEXFN;60;20120502;120000;5156.1600000;5160.1300000;5145.7200000;5150.6400000;1734808331
RI.MOEXFN;60;20120502;130000;5150.1900000;5158.2000000;5148.5900000;5156.6700000;803906227
RI.MOEXFN;60;20120502;140000;5157.5300000;5159.4700000;5143.7100000;5149.8800000;1145359890
RI.MOEXFN;60;20120502;150000;5149.6900000;5152.1800000;5138.3100000;5138.3100000;1257010804
RI.MOEXFN;60;20120502;160000;5137.5300000;5139.1400000;5130.0600000;5135.6400000;1197639723
RI.MOEXFN;60;20120502;170000;5135.4600000;5139.0300000;5126.0800000;5126.1500000;1147191666
RI.MOEXFN;60;20120502;180000;5125.8000000;5125.8000000;5104.2400000;5104.8100000;1411862416
RI.MOEXFN;60;20120502;190000;5104.9400000;5104.9400000;5082.4100000;5082.4100000;1659527325
RI.MOEXFN;60;20120503;110000;5087.3800000;5100.6900000;5061.4800000;5074.0200000;1658738137
RI.MOEXFN;60;20120503;120000;5074.0900000;5091.0300000;5069.6200000;5079.4900000;1733997479
RI.MOEXFN;60;20120503;130000;5079.4900000;5088.2200000;5075.1500000;5080.9900000;946992392
RI.MOEXFN;60;20120503;140000;5082.1400000;5085.5700000;5078.5500000;5080.1300000;467508305
RI.MOEXFN;60;20120503;150000;5080.7100000;5089.4700000;5079.4600000;5085.1100000;659491176
RI.MOEXFN;60;20120503;160000;5086.2500000;5101.1900000;5086.2500000;5098.1800000;1507757613
RI.MOEXFN;60;20120503;170000;5098.9100000;5098.9200000;5058.8300000;5065.0500000;2564032983
RI.MOEXFN;60;20120503;180000;5063.8200000;5069.2100000;5050.5800000;5056.9200000;1172788208
RI.MOEXFN;60;20120503;190000;5053.2700000;5054.0100000;5038.4600000;5048.7700000;2252609694
RI.MOEXFN;60;20120504;110000;5037.2300000;5042.4600000;5017.2000000;5024.5600000;1700478904
RI.MOEXFN;60;20120504;120000;5023.9000000;5025.0400000;5004.1600000;5006.3900000;2606400357
RI.MOEXFN;60;20120504;130000;5005.1800000;5022.4800000;4985.7100000;4992.3000000;2179760825
RI.MOEXFN;60;20120504;140000;4991.8900000;4994.4700000;4965.1100000;4965.1100000;1623202225
RI.MOEXFN;60;20120504;150000;4963.1700000;4964.1700000;4946.7700000;4953.3500000;1690228748
RI.MOEXFN;60;20120504;160000;4954.4900000;4967.4000000;4953.0800000;4964.9000000;1590874562
RI.MOEXFN;60;20120504;170000;4965.8400000;4976.1100000;4959.8800000;4966.8100000;1734780710
RI.MOEXFN;60;20120504;180000;4967.1900000;4969.1100000;4942.5400000;4942.8000000;2435379352
RI.MOEXFN;60;20120504;190000;4942.8000000;4952.4900000;4932.0300000;4947.6500000;2013253288
RI.MOEXFN;60;20120505;110000;4943.9500000;4947.4600000;4915.0400000;4924.2800000;741620053
RI.MOEXFN;60;20120505;120000;4924.1300000;4937.1700000;4923.6600000;4932.8700000;313408040
RI.MOEXFN;60;20120505;130000;4933.1300000;4935.1900000;4920.7700000;4926.5500000;194427377
RI.MOEXFN;60;20120505;140000;4926.9300000;4927.2500000;4920.2000000;4921.1100000;96602053
RI.MOEXFN;60;20120505;150000;4921.2300000;4924.3300000;4919.5900000;4924.3300000;178004668
RI.MOEXFN;60;20120505;160000;4924.2000000;4925.8500000;4922.2400000;4922.8800000;218361974
RI.MOEXFN;60;20120505;170000;4922.5100000;4927.4200000;4917.2600000;4927.1700000;601491476
RI.MOEXFN;60;20120505;180000;4929.0800000;4933.2400000;4928.1600000;4928.9500000;185228429
RI.MOEXFN;60;20120505;190000;4929.2000000;4930.4000000;4925.2200000;4929.3500000;243224793
RI.MOEXFN;60;20120507;110000;4940.1100000;4942.1200000;4885.3100000;4886.3000000;1198788121
RI.MOEXFN;60;20120507;120000;4887.0700000;4896.2900000;4860.0100000;4875.9000000;1389503815
RI.MOEXFN;60;20120507;130000;4875.9000000;4880.4600000;4856.2000000;4860.9500000;618257231
RI.MOEXFN;60;20120507;140000;4860.8900000;4906.1400000;4860.8900000;4905.4200000;772809133
RI.MOEXFN;60;20120507;150000;4905.9300000;4921.6600000;4899.8500000;4911.4900000;1094854317
RI.MOEXFN;60;20120507;160000;4911.4900000;4913.4600000;4905.0300000;4910.1600000;683120377
RI.MOEXFN;60;20120507;170000;4911.0700000;4943.5700000;4910.6200000;4930.7000000;1053576210
RI.MOEXFN;60;20120507;180000;4930.4400000;4939.4300000;4925.2000000;4930.2600000;875237875
RI.MOEXFN;60;20120507;190000;4930.7500000;4940.1800000;4897.9800000;4910.2900000;1172226957
RI.MOEXFN;60;20120508;110000;4918.7800000;4943.5900000;4899.3300000;4903.8100000;1766889570
RI.MOEXFN;60;20120508;120000;4903.7400000;4920.4400000;4887.5000000;4912.9800000;1701184262
RI.MOEXFN;60;20120508;130000;4911.8700000;4915.0900000;4848.6200000;4849.1500000;992193948
RI.MOEXFN;60;20120508;140000;4849.3400000;4857.9800000;4845.5000000;4855.4300000;697585239
RI.MOEXFN;60;20120508;150000;4856.3300000;4868.7800000;4851.3400000;4868.1400000;558740965
RI.MOEXFN;60;20120508;160000;4868.1400000;4903.2900000;4867.7700000;4901.3200000;1311851252
RI.MOEXFN;60;20120508;170000;4903.6500000;4904.8000000;4877.2400000;4894.6700000;1429305841
RI.MOEXFN;60;20120508;180000;4894.6700000;4895.9400000;4880.7200000;4889.7600000;1130036885
RI.MOEXFN;60;20120508;190000;4890.2700000;4890.2700000;4870.7000000;4878.5200000;1301783459
RI.MOEXFN;60;20120510;110000;4879.6600000;4946.9900000;4877.4500000;4936.8600000;2072667092
RI.MOEXFN;60;20120510;120000;4936.4200000;4936.4200000;4920.3300000;4921.0400000;1390352334
RI.MOEXFN;60;20120510;130000;4920.9100000;4923.0800000;4906.7400000;4913.8200000;1057469523
RI.MOEXFN;60;20120510;140000;4913.3100000;4913.3100000;4900.5100000;4907.5100000;828762129
RI.MOEXFN;60;20120510;150000;4908.1500000;4919.7900000;4902.6400000;4911.7600000;832304336
RI.MOEXFN;60;20120510;160000;4909.8500000;4918.5500000;4901.1300000;4918.1800000;959933455
RI.MOEXFN;60;20120510;170000;4923.0100000;4955.7800000;4918.3400000;4948.1100000;2287851967
RI.MOEXFN;60;20120510;180000;4949.0700000;4955.5900000;4944.0400000;4945.1100000;1354342865
RI.MOEXFN;60;20120510;190000;4945.3700000;4978.3300000;4941.9400000;4965.7900000;2112190536
RI.MOEXFN;60;20120511;110000;4938.1300000;4938.1300000;4897.7800000;4900.2700000;1843485609
RI.MOEXFN;60;20120511;120000;4899.9700000;4901.0200000;4857.6300000;4867.6600000;1740116376
RI.MOEXFN;60;20120511;130000;4867.2700000;4880.6400000;4861.9700000;4875.5500000;1260310358
RI.MOEXFN;60;20120511;140000;4876.3200000;4877.2500000;4860.6000000;4868.3000000;1382207424
RI.MOEXFN;60;20120511;150000;4868.1800000;4878.8800000;4864.1000000;4866.3900000;861192945
RI.MOEXFN;60;20120511;160000;4866.0900000;4872.3500000;4863.4600000;4870.4800000;653887165
RI.MOEXFN;60;20120511;170000;4869.8900000;4870.2700000;4806.2600000;4812.1000000;1045209059
RI.MOEXFN;60;20120511;180000;4812.2900000;4838.5300000;4809.7800000;4833.7600000;1407768444
RI.MOEXFN;60;20120511;190000;4838.3800000;4867.6400000;4830.3300000;4866.0700000;1633706503
RI.MOEXFN;60;20120512;110000;4861.1500000;4861.1500000;4850.8300000;4855.0400000;256787396
RI.MOEXFN;60;20120512;120000;4855.0400000;4862.5900000;4852.7700000;4859.1800000;163483810
RI.MOEXFN;60;20120512;130000;4859.2500000;4866.6800000;4857.8600000;4865.7200000;159834035
RI.MOEXFN;60;20120512;140000;4865.7400000;4871.9600000;4865.6800000;4869.3700000;211425816
RI.MOEXFN;60;20120512;150000;4869.3700000;4873.1200000;4868.8500000;4868.8500000;86231831
RI.MOEXFN;60;20120512;160000;4869.1100000;4880.6600000;4868.0700000;4879.5400000;395580414
