<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SANDP-500;60;20171025;190000;2556.5800000;2556.5800000;2548.6200000;2551.1500000;3018
SANDP-500;60;20171025;200000;2551.1000000;2551.1400000;2544.0000000;2550.4500000;2897
SANDP-500;60;20171025;210000;2550.4400000;2555.4200000;2548.8900000;2555.1600000;2703
SANDP-500;60;20171025;220000;2555.1300000;2558.4300000;2553.8100000;2555.3700000;2661
SANDP-500;60;20171025;230000;2555.3600000;2559.6500000;2553.3400000;2557.2300000;2734
SANDP-500;60;20171026;000000;2557.2100000;2557.2100000;2557.1500000;2557.1500000;26
SANDP-500;60;20171026;170000;2560.0800000;2565.8400000;2560.0800000;2564.5600000;1637
SANDP-500;60;20171026;180000;2564.4300000;2565.5500000;2559.8000000;2565.1500000;3000
SANDP-500;60;20171026;190000;2565.1400000;2567.0700000;2561.3100000;2563.4200000;2839
SANDP-500;60;20171026;200000;2563.4600000;2565.3900000;2561.1300000;2561.9900000;2651
SANDP-500;60;20171026;210000;2561.9800000;2564.3700000;2560.9800000;2564.1100000;2581
SANDP-500;60;20171026;220000;2564.1200000;2565.0100000;2561.6700000;2561.7500000;2676
SANDP-500;60;20171026;230000;2561.7600000;2563.0700000;2559.9400000;2560.5100000;2816
SANDP-500;60;20171027;000000;2560.3800000;2560.4500000;2560.3600000;2560.4000000;34
SANDP-500;60;20171027;170000;2570.2600000;2570.8000000;2565.9400000;2569.9400000;1644
SANDP-500;60;20171027;180000;2569.7200000;2574.5600000;2569.5500000;2573.5300000;3155
SANDP-500;60;20171027;190000;2573.4500000;2579.4700000;2573.4500000;2578.7000000;3029
SANDP-500;60;20171027;200000;2578.6500000;2581.3700000;2578.5400000;2580.4000000;2901
SANDP-500;60;20171027;210000;2580.3800000;2581.2300000;2578.8700000;2581.1200000;2765
SANDP-500;60;20171027;220000;2581.1100000;2582.9800000;2579.8300000;2580.6800000;2742
SANDP-500;60;20171027;230000;2580.7000000;2581.8600000;2578.5300000;2580.9000000;2790
SANDP-500;60;20171028;000000;2581.1000000;2581.1000000;2581.0500000;2581.0700000;24
SANDP-500;60;20171030;170000;2577.7500000;2578.1000000;2574.4700000;2576.9400000;1626
SANDP-500;60;20171030;180000;2576.9600000;2580.0300000;2576.3400000;2578.7200000;2974
SANDP-500;60;20171030;190000;2578.7500000;2579.0700000;2570.4800000;2572.6800000;2960
SANDP-500;60;20171030;200000;2572.8500000;2572.9400000;2568.2500000;2572.1200000;2793
SANDP-500;60;20171030;210000;2572.1300000;2574.2400000;2570.8100000;2571.3200000;2771
SANDP-500;60;20171030;220000;2571.3400000;2573.8600000;2570.7000000;2572.7900000;2671
SANDP-500;60;20171030;230000;2572.8400000;2574.5800000;2569.7100000;2572.6900000;2713
SANDP-500;60;20171031;000000;2572.5500000;2572.8400000;2572.5500000;2572.8300000;25
SANDP-500;60;20171031;170000;2575.9900000;2576.1400000;2572.6800000;2573.3500000;1606
SANDP-500;60;20171031;180000;2573.2800000;2575.8300000;2572.1500000;2575.3300000;2980
SANDP-500;60;20171031;190000;2575.3200000;2577.5600000;2574.9800000;2576.8900000;2741
SANDP-500;60;20171031;200000;2576.9100000;2577.2100000;2575.4900000;2576.4400000;2674
SANDP-500;60;20171031;210000;2576.3300000;2576.8900000;2575.5900000;2576.8100000;2491
SANDP-500;60;20171031;220000;2576.8300000;2577.6500000;2576.0100000;2577.3000000;2526
SANDP-500;60;20171031;230000;2577.2900000;2578.2900000;2574.0600000;2575.1500000;2676
SANDP-500;60;20171101;000000;2575.1600000;2575.2600000;2575.1600000;2575.2600000;17
SANDP-500;60;20171101;170000;2583.2100000;2588.4000000;2583.2100000;2587.3100000;1628
SANDP-500;60;20171101;180000;2587.3300000;2587.3400000;2582.1900000;2583.0300000;3017
SANDP-500;60;20171101;190000;2583.0400000;2584.3300000;2578.3100000;2579.1700000;2880
SANDP-500;60;20171101;200000;2579.1500000;2581.5400000;2579.0700000;2579.8400000;2709
SANDP-500;60;20171101;210000;2579.8100000;2579.8100000;2574.9200000;2578.4200000;2787
SANDP-500;60;20171101;220000;2578.4400000;2581.4400000;2577.8400000;2580.7100000;2812
SANDP-500;60;20171101;230000;2580.7200000;2581.5900000;2578.2400000;2579.3500000;2683
SANDP-500;60;20171102;000000;2579.3600000;2579.4000000;2579.3400000;2579.3600000;27
SANDP-500;60;20171102;170000;2579.4600000;2579.4600000;2576.4700000;2577.6400000;1631
SANDP-500;60;20171102;180000;2577.6200000;2577.8000000;2566.1700000;2573.0500000;3141
SANDP-500;60;20171102;190000;2573.0800000;2576.2600000;2569.9900000;2574.0100000;2987
SANDP-500;60;20171102;200000;2574.0200000;2578.3500000;2573.5500000;2577.3400000;2916
SANDP-500;60;20171102;210000;2577.3100000;2577.7500000;2575.0000000;2575.6900000;2774
SANDP-500;60;20171102;220000;2575.6700000;2577.9600000;2574.3100000;2574.3100000;2676
SANDP-500;60;20171102;230000;2574.3000000;2581.1100000;2574.2900000;2579.8700000;2712
SANDP-500;60;20171103;000000;2579.7500000;2579.8500000;2579.7500000;2579.8500000;35
SANDP-500;60;20171103;170000;2581.9300000;2581.9800000;2576.7700000;2578.4600000;1614
SANDP-500;60;20171103;180000;2578.5500000;2580.5500000;2577.4500000;2579.7300000;2982
SANDP-500;60;20171103;190000;2579.7500000;2583.3800000;2579.3900000;2582.9400000;2811
SANDP-500;60;20171103;200000;2583.0300000;2585.5400000;2582.9700000;2584.8400000;2552
SANDP-500;60;20171103;210000;2584.8500000;2587.2800000;2584.8300000;2587.0500000;2721
SANDP-500;60;20171103;220000;2587.0700000;2588.4200000;2586.1700000;2587.5800000;2811
SANDP-500;60;20171103;230000;2587.5900000;2588.1600000;2585.8900000;2587.5100000;2768
SANDP-500;60;20171104;000000;2587.8400000;2587.8500000;2587.8200000;2587.8400000;25
SANDP-500;60;20171106;180000;2587.4700000;2589.5500000;2585.6600000;2589.5300000;1613
SANDP-500;60;20171106;190000;2589.4900000;2591.0900000;2587.9600000;2589.4500000;2890
SANDP-500;60;20171106;200000;2589.4400000;2591.3000000;2588.5600000;2589.1300000;2781
SANDP-500;60;20171106;210000;2589.1600000;2591.5600000;2588.7700000;2591.3600000;2546
SANDP-500;60;20171106;220000;2591.3800000;2592.3200000;2590.8400000;2591.7500000;2629
SANDP-500;60;20171106;230000;2591.7400000;2592.6300000;2590.8300000;2592.5300000;2560
SANDP-500;60;20171107;000000;2592.5200000;2593.3800000;2591.1300000;2591.2600000;2563
SANDP-500;60;20171107;010000;2591.1900000;2591.1900000;2591.1300000;2591.1300000;20
SANDP-500;60;20171107;180000;2592.1100000;2597.0200000;2591.9800000;2595.3600000;1572
SANDP-500;60;20171107;190000;2595.3700000;2596.2000000;2588.9500000;2590.5000000;2989
SANDP-500;60;20171107;200000;2590.6800000;2592.6500000;2585.5800000;2585.8400000;2838
SANDP-500;60;20171107;210000;2585.8600000;2588.3700000;2584.3500000;2587.5200000;2711
SANDP-500;60;20171107;220000;2587.5300000;2589.7000000;2587.3300000;2588.2800000;2561
SANDP-500;60;20171107;230000;2588.2700000;2588.8400000;2586.3200000;2586.5200000;2526
SANDP-500;60;20171108;000000;2586.5100000;2590.3500000;2585.5900000;2590.3400000;2638
SANDP-500;60;20171108;010000;2589.6300000;2590.6400000;2589.6300000;2590.6400000;74
SANDP-500;60;20171108;180000;2588.7100000;2588.7800000;2585.0200000;2585.7700000;1587
SANDP-500;60;20171108;190000;2585.7400000;2588.8600000;2585.7300000;2588.6000000;2858
SANDP-500;60;20171108;200000;2588.4900000;2589.9100000;2587.5300000;2589.1100000;2717
SANDP-500;60;20171108;210000;2589.1300000;2592.7000000;2588.9200000;2592.4200000;1802
SANDP-500;60;20171108;220000;2592.3700000;2594.0400000;2592.3300000;2593.3400000;1770
SANDP-500;60;20171108;230000;2593.3500000;2594.5500000;2592.3500000;2593.7300000;2562
SANDP-500;60;20171109;000000;2593.7200000;2595.4700000;2592.3300000;2594.3400000;2611
SANDP-500;60;20171109;010000;2594.3600000;2594.3900000;2594.3500000;2594.3800000;21
SANDP-500;60;20171109;180000;2584.0000000;2584.0000000;2577.1500000;2580.0700000;1616
SANDP-500;60;20171109;190000;2580.2000000;2586.4900000;2580.1400000;2586.4900000;3038
SANDP-500;60;20171109;200000;2586.5000000;2586.5000000;2573.4600000;2576.0200000;2975
SANDP-500;60;20171109;210000;2576.0000000;2576.0000000;2566.3300000;2572.9300000;3088
SANDP-500;60;20171109;220000;2572.9400000;2578.9800000;2570.5700000;2577.9500000;2824
SANDP-500;60;20171109;230000;2577.9400000;2581.2600000;2577.8400000;2579.1200000;2721
SANDP-500;60;20171110;000000;2579.1000000;2586.2700000;2578.4300000;2584.6300000;2801
SANDP-500;60;20171110;010000;2584.7200000;2584.7200000;2584.6200000;2584.6200000;27
SANDP-500;60;20171110;180000;2580.1800000;2581.4400000;2577.9500000;2579.2300000;1607
SANDP-500;60;20171110;190000;2579.2000000;2580.8300000;2575.5700000;2578.9900000;2993
SANDP-500;60;20171110;200000;2579.0000000;2580.2700000;2577.0100000;2580.1900000;2689
SANDP-500;60;20171110;210000;2580.1700000;2581.5500000;2578.8000000;2578.8000000;2477
SANDP-500;60;20171110;220000;2578.8100000;2580.8700000;2578.2200000;2580.0300000;2444
SANDP-500;60;20171110;230000;2580.0200000;2583.5500000;2580.0200000;2583.1900000;2483
SANDP-500;60;20171111;000000;2583.2100000;2583.8100000;2581.9200000;2582.3600000;2559
SANDP-500;60;20171111;010000;2582.3900000;2582.4200000;2582.2600000;2582.3000000;26
SANDP-500;60;20171113;180000;2576.5300000;2580.2000000;2574.4800000;2579.9500000;1598
SANDP-500;60;20171113;190000;2579.9200000;2584.0700000;2579.9000000;2582.4500000;2926
SANDP-500;60;20171113;200000;2582.4300000;2584.5200000;2581.8000000;2584.2100000;2656
SANDP-500;60;20171113;210000;2584.2200000;2585.2700000;2583.4700000;2584.2700000;2508
SANDP-500;60;20171113;220000;2584.3100000;2585.1800000;2582.8900000;2585.0100000;2443
SANDP-500;60;20171113;230000;2585.0200000;2585.8800000;2584.5900000;2585.2400000;2415
SANDP-500;60;20171114;000000;2585.2200000;2587.6600000;2582.9200000;2584.6900000;2595
SANDP-500;60;20171114;010000;2584.9200000;2584.9200000;2584.8400000;2584.8400000;37
SANDP-500;60;20171114;180000;2577.7500000;2577.7500000;2573.1300000;2573.5200000;1622
SANDP-500;60;20171114;190000;2573.5600000;2579.6600000;2566.5600000;2578.1000000;3087
SANDP-500;60;20171114;200000;2578.1200000;2578.9400000;2576.2900000;2578.7000000;2822
SANDP-500;60;20171114;210000;2578.6500000;2579.4700000;2572.9800000;2574.2700000;2598
SANDP-500;60;20171114;220000;2574.2600000;2577.5400000;2572.4100000;2576.2900000;2682
SANDP-500;60;20171114;230000;2576.3400000;2578.4200000;2575.9300000;2578.0000000;2602
SANDP-500;60;20171115;000000;2578.0200000;2579.2900000;2575.9000000;2579.0200000;2650
SANDP-500;60;20171115;010000;2578.8200000;2578.9200000;2578.8200000;2578.8700000;30
SANDP-500;60;20171115;180000;2569.4500000;2569.4500000;2557.4500000;2559.6500000;1645
SANDP-500;60;20171115;190000;2559.6600000;2569.5400000;2559.2400000;2569.5400000;3039
SANDP-500;60;20171115;200000;2569.5700000;2572.8400000;2568.9900000;2570.8000000;2796
SANDP-500;60;20171115;210000;2570.8100000;2570.8500000;2567.5900000;2570.1500000;2607
SANDP-500;60;20171115;220000;2570.1600000;2570.1900000;2566.7500000;2566.9000000;2592
SANDP-500;60;20171115;230000;2566.9100000;2569.2300000;2565.8100000;2568.5400000;2517
SANDP-500;60;20171116;000000;2568.5500000;2570.8300000;2563.3000000;2565.0400000;2672
SANDP-500;60;20171116;010000;2564.9600000;2564.9600000;2564.6200000;2564.6200000;29
SANDP-500;60;20171116;180000;2572.9500000;2578.1700000;2572.9500000;2576.6500000;1594
SANDP-500;60;20171116;190000;2576.6400000;2584.4700000;2576.3800000;2583.3400000;2900
SANDP-500;60;20171116;200000;2583.3500000;2584.9000000;2582.1900000;2584.7100000;2751
SANDP-500;60;20171116;210000;2584.7300000;2587.8900000;2584.6500000;2587.0900000;2523
SANDP-500;60;20171116;220000;2587.0700000;2588.5600000;2586.4900000;2587.9800000;2473
SANDP-500;60;20171116;230000;2587.9000000;2590.0900000;2586.9900000;2587.3300000;2557
SANDP-500;60;20171117;000000;2587.3200000;2587.6100000;2585.0500000;2585.3900000;2589
SANDP-500;60;20171117;010000;2585.4700000;2585.6900000;2585.4700000;2585.6400000;51
SANDP-500;60;20171117;180000;2582.0600000;2583.0000000;2579.5400000;2582.7200000;1509
SANDP-500;60;20171117;190000;2582.6900000;2583.9600000;2580.2200000;2582.3900000;2835
SANDP-500;60;20171117;200000;2582.3500000;2582.6600000;2578.8300000;2582.0600000;2647
SANDP-500;60;20171117;210000;2582.0500000;2583.2600000;2580.7100000;2582.7100000;2459
SANDP-500;60;20171117;220000;2582.7000000;2582.9500000;2580.7900000;2581.9900000;2300
SANDP-500;60;20171117;230000;2581.9800000;2582.4900000;2580.1300000;2581.7300000;2378
SANDP-500;60;20171118;000000;2581.7100000;2581.7400000;2577.6200000;2578.9500000;2489
SANDP-500;60;20171118;010000;2578.7500000;2578.8600000;2578.7500000;2578.8500000;30
SANDP-500;60;20171120;180000;2579.4900000;2581.3100000;2578.2400000;2581.1200000;1552
SANDP-500;60;20171120;190000;2581.1400000;2582.4300000;2579.2900000;2582.1000000;2843
SANDP-500;60;20171120;200000;2582.0800000;2583.2500000;2581.4700000;2582.8300000;2580
SANDP-500;60;20171120;210000;2582.8000000;2583.1900000;2580.6600000;2582.8400000;2409
SANDP-500;60;20171120;220000;2582.8300000;2584.2500000;2582.4400000;2584.1400000;2315
SANDP-500;60;20171120;230000;2584.1200000;2584.3200000;2583.2200000;2583.4900000;2391
SANDP-500;60;20171121;000000;2583.5000000;2584.6400000;2580.8500000;2582.4100000;2607
SANDP-500;60;20171121;010000;2582.2500000;2582.2500000;2582.1300000;2582.1400000;23
SANDP-500;60;20171121;180000;2589.1700000;2596.8300000;2589.1700000;2595.9500000;1573
SANDP-500;60;20171121;190000;2596.0200000;2599.6500000;2595.7300000;2599.3500000;2888
SANDP-500;60;20171121;200000;2599.3700000;2600.1100000;2598.0800000;2599.3500000;2675
SANDP-500;60;20171121;210000;2599.4000000;2599.8100000;2598.3600000;2599.1400000;2465
SANDP-500;60;20171121;220000;2599.1100000;2601.1900000;2598.7800000;2599.3400000;2394
SANDP-500;60;20171121;230000;2599.3500000;2599.8700000;2598.5500000;2599.8400000;2442
SANDP-500;60;20171122;000000;2599.8500000;2599.9800000;2597.6000000;2599.1700000;2559
SANDP-500;60;20171122;010000;2599.2400000;2599.2400000;2599.0300000;2599.0300000;19
SANDP-500;60;20171122;180000;2600.3100000;2600.9400000;2598.4700000;2599.2700000;1559
SANDP-500;60;20171122;190000;2599.5800000;2599.8100000;2596.3800000;2598.9600000;2796
SANDP-500;60;20171122;200000;2598.9500000;2599.4400000;2596.0900000;2597.0900000;2603
SANDP-500;60;20171122;210000;2597.1000000;2597.5100000;2595.5100000;2597.0700000;2355
SANDP-500;60;20171122;220000;2597.0600000;2597.4000000;2595.2300000;2597.3400000;2295
SANDP-500;60;20171122;230000;2597.3300000;2599.0300000;2597.2200000;2598.0900000;2417
SANDP-500;60;20171123;000000;2598.1000000;2598.9600000;2596.9800000;2596.9800000;2509
SANDP-500;60;20171123;010000;2597.1000000;2597.1000000;2597.0400000;2597.0800000;28
SANDP-500;60;20171124;180000;2600.4200000;2602.6200000;2600.4200000;2602.0600000;1520
SANDP-500;60;20171124;190000;2601.9900000;2602.8800000;2600.8200000;2602.6600000;2574
SANDP-500;60;20171124;200000;2602.6500000;2604.1000000;2602.6400000;2603.2100000;2397
SANDP-500;60;20171124;210000;2603.1900000;2604.2100000;2601.9200000;2602.6200000;2392
SANDP-500;60;20171124;220000;2602.6100000;2602.6100000;2602.4200000;2602.4200000;24
SANDP-500;60;20171127;180000;2602.6600000;2606.4100000;2601.8400000;2604.3200000;1590
SANDP-500;60;20171127;190000;2604.2500000;2605.7100000;2603.7000000;2604.9200000;2787
SANDP-500;60;20171127;200000;2604.9300000;2605.1600000;2598.8700000;2601.9000000;2807
SANDP-500;60;20171127;210000;2601.8800000;2602.0200000;2600.4600000;2601.5600000;2485
SANDP-500;60;20171127;220000;2601.5700000;2603.2900000;2601.5700000;2603.2700000;2380
SANDP-500;60;20171127;230000;2603.2800000;2603.3300000;2601.5700000;2602.7400000;2359
SANDP-500;60;20171128;000000;2602.7300000;2602.9600000;2601.4700000;2601.6600000;2440
SANDP-500;60;20171128;010000;2601.4900000;2601.5100000;2601.4200000;2601.4200000;27
SANDP-500;60;20171128;180000;2605.9400000;2608.2400000;2605.4400000;2606.8100000;1584
SANDP-500;60;20171128;190000;2606.8300000;2610.4500000;2606.8300000;2609.5800000;2811
SANDP-500;60;20171128;200000;2609.5900000;2614.4300000;2609.4200000;2614.3200000;2712
SANDP-500;60;20171128;210000;2614.3100000;2618.8200000;2614.2500000;2618.5900000;2533
SANDP-500;60;20171128;220000;2618.8200000;2621.3100000;2612.6200000;2612.9300000;2756
SANDP-500;60;20171128;230000;2612.9600000;2623.5300000;2610.4800000;2623.0100000;2804
SANDP-500;60;20171129;000000;2622.9900000;2627.6900000;2622.2900000;2626.6000000;2782
SANDP-500;60;20171129;010000;2627.2700000;2627.2700000;2627.0400000;2627.0400000;27
SANDP-500;60;20171129;180000;2627.8200000;2634.8900000;2627.8200000;2633.0200000;1652
SANDP-500;60;20171129;190000;2633.1100000;2633.7100000;2625.5600000;2626.9300000;3316
SANDP-500;60;20171129;200000;2626.9100000;2627.9200000;2621.1900000;2621.3000000;3230
SANDP-500;60;20171129;210000;2621.3600000;2626.7900000;2620.3200000;2625.3300000;3070
SANDP-500;60;20171129;220000;2625.3400000;2626.4700000;2622.4300000;2623.1600000;2889
SANDP-500;60;20171129;230000;2623.1700000;2626.1100000;2623.0100000;2624.1800000;2944
SANDP-500;60;20171130;000000;2624.1700000;2627.3500000;2622.0500000;2625.9000000;2905
SANDP-500;60;20171130;010000;2626.0000000;2626.0700000;2626.0000000;2626.0700000;25
SANDP-500;60;20171130;180000;2633.9300000;2639.5000000;2633.9300000;2636.7800000;1668
SANDP-500;60;20171130;190000;2636.7700000;2641.2800000;2635.1900000;2641.0200000;3145
SANDP-500;60;20171130;200000;2641.0000000;2646.1300000;2640.7800000;2643.0300000;2998
SANDP-500;60;20171130;210000;2643.0400000;2657.7400000;2643.0300000;2653.2200000;2918
SANDP-500;60;20171130;220000;2653.2000000;2656.1300000;2645.7100000;2647.8800000;2865
SANDP-500;60;20171130;230000;2647.8700000;2650.0800000;2645.4000000;2645.9800000;2766
SANDP-500;60;20171201;000000;2645.9900000;2650.7200000;2641.0400000;2647.1600000;2846
SANDP-500;60;20171201;010000;2647.2300000;2647.5800000;2647.2100000;2647.5800000;37
SANDP-500;60;20171201;180000;2645.8700000;2648.4900000;2642.5400000;2645.0700000;1663
SANDP-500;60;20171201;190000;2645.0800000;2650.6200000;2642.9800000;2649.0900000;3210
SANDP-500;60;20171201;200000;2649.0700000;2649.5400000;2605.5200000;2629.1200000;3039
SANDP-500;60;20171201;210000;2629.1800000;2635.2400000;2626.1200000;2635.0700000;3213
SANDP-500;60;20171201;220000;2634.9700000;2639.9300000;2632.8100000;2637.2600000;2941
SANDP-500;60;20171201;230000;2637.2500000;2639.2700000;2634.1700000;2636.0700000;2876
SANDP-500;60;20171202;000000;2636.0600000;2642.8300000;2633.5400000;2642.2200000;2887
SANDP-500;60;20171202;010000;2641.7800000;2642.2200000;2641.7800000;2642.2200000;35
SANDP-500;60;20171204;180000;2657.1900000;2665.1900000;2657.1900000;2661.0300000;1657
SANDP-500;60;20171204;190000;2661.3100000;2662.0900000;2651.0700000;2653.9400000;3277
SANDP-500;60;20171204;200000;2653.8400000;2657.2600000;2651.2600000;2655.5100000;3161
SANDP-500;60;20171204;210000;2655.4700000;2657.6700000;2652.3300000;2655.5500000;2914
SANDP-500;60;20171204;220000;2655.5600000;2657.4800000;2655.2800000;2656.8000000;2865
SANDP-500;60;20171204;230000;2656.8300000;2656.8300000;2646.1500000;2648.0200000;3010
SANDP-500;60;20171205;000000;2647.9600000;2647.9600000;2639.1000000;2639.9500000;2939
SANDP-500;60;20171205;010000;2639.0400000;2639.4400000;2639.0300000;2639.4400000;42
SANDP-500;60;20171205;180000;2639.7800000;2641.9300000;2637.5300000;2638.6800000;1679
SANDP-500;60;20171205;190000;2638.7100000;2646.0300000;2638.7100000;2645.4600000;3192
SANDP-500;60;20171205;200000;2645.4400000;2648.7200000;2643.3100000;2643.5500000;2969
SANDP-500;60;20171205;210000;2643.6100000;2643.9800000;2639.1200000;2639.5900000;2864
SANDP-500;60;20171205;220000;2639.6200000;2642.2700000;2638.4500000;2640.7800000;2836
SANDP-500;60;20171205;230000;2640.8100000;2641.3700000;2630.8700000;2632.2000000;2860
SANDP-500;60;20171206;000000;2632.1900000;2633.9000000;2627.7300000;2629.7100000;2948
SANDP-500;60;20171206;010000;2629.5500000;2629.5900000;2629.4500000;2629.5700000;48
SANDP-500;60;20171206;180000;2625.8600000;2631.0500000;2624.7500000;2629.9700000;1649
